date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,16:28:40,1,2,45.036655426, -123.232620239,0.03,235.50,37.50,8,1268.00,
9/29/18,16:28:47,1,2,45.036655426, -123.232620239,0.02,356.05,37.50,8,1327.00,
9/29/18,16:28:54,1,2,45.036655426, -123.232620239,0.02,204.92,37.40,8,1337.00,
9/29/18,16:28:59,1,2,45.036655426, -123.232620239,0.01,318.22,37.40,8,1309.00,
9/29/18,16:29:3,1,2,45.036655426, -123.232620239,0.04,160.27,37.40,8,1193.00,
9/29/18,16:29:10,1,2,45.036655426, -123.232620239,0.01,92.51,37.40,7,1258.00,
9/29/18,16:29:19,1,2,45.036655426, -123.232620239,0.02,256.60,37.40,7,1347.00,
9/29/18,16:29:22,1,2,45.036655426, -123.232620239,0.02,256.60,37.50,8,1258.00,
9/29/18,16:29:32,1,2,45.036655426, -123.232620239,0.04,259.49,37.50,8,1347.00,
9/29/18,16:29:34,1,2,45.036655426, -123.232620239,0.04,259.49,37.50,7,1258.00,
9/29/18,16:29:40,1,2,45.036655426, -123.232620239,0.01,152.76,37.50,8,1243.00,
9/29/18,16:29:46,1,2,45.036655426, -123.232620239,0.01,152.76,37.50,8,1279.00,
9/29/18,16:29:52,1,2,45.036655426, -123.232620239,0.03,233.01,37.50,8,1249.00,
9/29/18,16:29:58,1,2,45.036655426, -123.232620239,0.03,233.01,37.50,7,1334.00,
9/29/18,16:30:4,1,2,45.036655426, -123.232620239,0.03,233.01,37.50,8,1253.00,
9/29/18,16:30:10,1,2,45.036655426, -123.232620239,0.02,120.51,37.50,8,1278.00,
9/29/18,16:30:16,1,2,45.036655426, -123.232620239,0.01,189.33,37.50,8,1309.00,
9/29/18,16:30:26,1,2,45.036655426, -123.232620239,0.02,271.73,37.50,8,1359.00,
9/29/18,16:30:32,1,2,45.036655426, -123.232620239,0.04,174.41,37.50,8,1352.00,
9/29/18,16:30:36,1,2,45.036655426, -123.232620239,0.04,174.41,37.40,8,1337.00,
9/29/18,16:30:42,1,2,45.036655426, -123.232620239,0.03,186.90,37.40,8,1322.00,
9/29/18,16:30:46,1,2,45.036655426, -123.232620239,0.00,289.20,37.40,8,1309.00,
9/29/18,16:30:52,1,2,45.036655426, -123.232620239,0.01,6.22,37.30,8,1303.00,
9/29/18,16:30:58,1,2,45.036655426, -123.232620239,0.01,70.53,37.30,8,1347.00,
9/29/18,16:31:12,1,2,45.036655426, -123.232620239,0.01,70.53,37.30,8,1359.00,
9/29/18,16:31:14,1,2,45.036655426, -123.232620239,0.01,70.53,37.30,8,1314.00,
9/29/18,16:31:19,1,2,45.036655426, -123.232620239,0.02,95.00,37.30,8,1337.00,
9/29/18,16:31:28,1,2,45.036655426, -123.232620239,0.02,95.00,37.30,8,1357.00,
9/29/18,16:31:28,1,2,45.036655426, -123.232620239,0.02,95.00,37.30,8,1284.00,
9/29/18,16:31:34,1,2,45.036655426, -123.232635498,0.02,95.74,36.60,8,1248.00,
9/29/18,16:31:40,1,2,45.036663055, -123.232635498,0.03,267.31,35.90,8,1269.00,
9/29/18,16:31:48,1,2,45.036663055, -123.232650756,0.01,186.30,35.70,8,1344.00,
9/29/18,16:31:54,1,2,45.036663055, -123.232650756,0.02,91.02,35.70,8,1347.00,
9/29/18,16:32:0,1,2,45.036663055, -123.232650756,0.03,288.86,36.10,8,1327.00,
9/29/18,16:32:3,1,2,45.036663055, -123.232650756,0.01,224.53,35.90,8,1193.00,
9/29/18,16:32:10,1,2,45.036663055, -123.232650756,0.01,320.05,35.90,8,1352.00,
9/29/18,16:32:19,1,2,45.036663055, -123.232650756,0.02,108.57,36.00,8,1347.00,
9/29/18,16:32:26,1,2,45.036663055, -123.232650756,0.02,291.96,36.00,8,1347.00,
9/29/18,16:32:28,1,2,45.036663055, -123.232650756,0.02,291.96,36.00,8,1264.00,
9/29/18,16:32:35,1,2,45.036663055, -123.232650756,0.02,114.02,35.90,8,1298.00,
9/29/18,16:32:40,1,2,45.036663055, -123.232650756,0.02,110.01,35.90,8,1293.00,
9/29/18,16:32:46,1,2,45.036663055, -123.232650756,0.01,218.07,35.90,8,1258.00,
9/29/18,16:32:52,1,2,45.036663055, -123.232650756,0.00,206.27,35.90,8,1268.00,
9/29/18,16:33:0,1,2,45.036663055, -123.232650756,0.00,206.27,35.90,8,1347.00,
9/29/18,16:33:3,1,2,45.036663055, -123.232650756,0.01,135.73,35.90,8,1198.00,
9/29/18,16:33:10,1,2,45.036663055, -123.232650756,0.00,126.93,35.90,8,1263.00,
9/29/18,16:33:16,1,2,45.036663055, -123.232650756,0.01,55.49,35.90,8,1349.00,
9/29/18,16:33:24,1,2,45.036663055, -123.232650756,0.01,303.95,35.90,8,1347.00,
9/29/18,16:33:30,1,2,45.036663055, -123.232650756,0.00,39.58,35.90,8,1334.00,
9/29/18,16:33:38,1,2,45.036663055, -123.232650756,0.01,279.41,35.80,8,1347.00,
9/29/18,16:33:40,1,2,45.036663055, -123.232650756,0.01,49.15,35.80,8,1288.00,
9/29/18,16:33:46,1,2,45.036663055, -123.232650756,0.02,272.34,35.80,8,1248.00,
9/29/18,16:33:52,1,2,45.036663055, -123.232650756,0.02,238.75,35.80,8,1268.00,
9/29/18,16:33:59,1,2,45.036663055, -123.232650756,0.02,188.94,35.80,8,1298.00,
9/29/18,16:34:4,1,2,45.036663055, -123.232650756,0.02,188.94,35.70,8,1354.00,
9/29/18,16:34:11,1,2,45.036663055, -123.232650756,0.02,188.94,35.70,8,1314.00,
9/29/18,16:34:19,1,2,45.036663055, -123.232650756,0.02,314.97,35.70,8,1344.00,
9/29/18,16:34:22,1,2,45.036663055, -123.232650756,0.02,254.42,35.70,8,1249.00,
9/29/18,16:34:28,1,2,45.036663055, -123.232650756,0.02,49.62,35.70,8,1258.00,
9/29/18,16:34:34,1,2,45.036663055, -123.232650756,0.01,171.19,35.70,8,1352.00,
9/29/18,16:34:40,1,2,45.036663055, -123.232650756,0.02,2.40,35.70,8,1342.00,
9/29/18,16:34:48,1,2,45.036663055, -123.232650756,0.01,190.02,35.70,8,1342.00,
9/29/18,16:34:52,1,2,45.036663055, -123.232650756,0.01,190.02,35.60,8,1329.00,
9/29/18,16:34:58,1,2,45.036663055, -123.232650756,0.01,323.38,35.60,8,1263.00,
9/29/18,16:35:4,1,2,45.036663055, -123.232650756,0.02,337.68,35.60,8,1269.00,
9/29/18,16:35:11,1,2,45.036663055, -123.232650756,0.01,39.61,35.60,8,1347.00,
9/29/18,16:35:20,1,2,45.036663055, -123.232650756,0.00,0.46,35.60,8,1347.00,
9/29/18,16:35:30,1,2,45.036663055, -123.232650756,0.00,0.46,35.50,8,1359.00,
9/29/18,16:35:31,1,2,45.036663055, -123.232650756,0.00,0.46,35.50,8,1284.00,
9/29/18,16:35:34,1,2,45.036663055, -123.232650756,0.02,224.21,35.50,8,1264.00,
9/29/18,16:35:40,1,2,45.036663055, -123.232650756,0.01,33.15,35.50,8,1354.00,
9/29/18,16:35:47,1,2,45.036663055, -123.232650756,0.02,322.45,35.50,8,1308.00,
9/29/18,16:35:52,1,2,45.036663055, -123.232650756,0.00,352.50,35.50,8,1327.00,
9/29/18,16:36:2,1,2,45.036663055, -123.232650756,0.00,352.50,35.50,7,1352.00,
9/29/18,16:36:7,1,2,45.036663055, -123.232650756,0.00,352.50,35.50,8,1349.00,
9/29/18,16:36:10,1,2,45.036663055, -123.232650756,0.02,233.32,35.50,8,1244.00,
9/29/18,16:36:16,1,2,45.036663055, -123.232650756,0.02,38.27,35.50,7,1273.00,
9/29/18,16:36:24,1,2,45.036663055, -123.232650756,0.02,260.80,35.40,7,1342.00,
9/29/18,16:36:32,1,2,45.036663055, -123.232650756,0.03,72.35,35.40,7,1347.00,
9/29/18,16:36:35,1,2,45.036663055, -123.232650756,0.02,188.40,35.40,7,1283.00,
9/29/18,16:36:40,1,2,45.036663055, -123.232650756,0.02,254.14,35.40,7,1284.00,
9/29/18,16:36:47,1,2,45.036663055, -123.232650756,0.02,66.53,35.40,7,1298.00,
9/29/18,16:36:52,1,2,45.036663055, -123.232650756,0.02,246.05,35.40,7,1259.00,
9/29/18,16:36:58,1,2,45.036663055, -123.232650756,0.03,68.26,35.40,8,1268.00,
9/29/18,16:37:4,1,2,45.036663055, -123.232650756,0.01,54.33,35.40,8,1334.00,
9/29/18,16:37:10,1,2,45.036663055, -123.232650756,0.02,43.31,35.40,8,1258.00,
9/29/18,16:37:16,1,2,45.036663055, -123.232650756,0.01,350.52,35.40,8,1248.00,
9/29/18,16:37:22,1,2,45.036663055, -123.232650756,0.03,223.44,35.40,8,1303.00,
9/29/18,16:37:28,1,2,45.036663055, -123.232650756,0.03,223.44,35.30,8,1354.00,
9/29/18,16:37:35,1,2,45.036663055, -123.232650756,0.00,120.26,35.30,8,1349.00,
9/29/18,16:37:44,1,2,45.036663055, -123.232650756,0.00,120.26,35.30,8,1354.00,
9/29/18,16:37:48,1,2,45.036663055, -123.232650756,0.00,120.26,35.30,8,1322.00,
9/29/18,16:37:55,1,2,45.036663055, -123.232650756,0.02,98.00,35.30,8,1337.00,
9/29/18,16:37:58,1,2,45.036663055, -123.232650756,0.01,124.42,35.30,8,1248.00,
9/29/18,16:38:4,1,2,45.036663055, -123.232650756,0.02,135.08,35.30,8,1234.00,
9/29/18,16:38:22,1,2,45.036663055, -123.232650756,0.02,149.14,35.30,8,1352.00,
9/29/18,16:38:23,1,2,45.036663055, -123.232650756,0.02,149.14,35.30,8,1273.00,
9/29/18,16:38:27,1,2,45.036663055, -123.232650756,0.02,133.23,35.30,8,1344.00,
9/29/18,16:38:28,1,2,45.036663055, -123.232650756,0.02,133.23,35.30,8,1274.00,
9/29/18,16:38:34,1,2,45.036663055, -123.232650756,0.02,47.86,35.30,8,1238.00,
9/29/18,16:38:40,1,2,45.036663055, -123.232650756,0.03,128.26,35.30,8,1269.00,
9/29/18,16:38:46,1,2,45.036663055, -123.232650756,0.02,50.80,35.30,8,1309.00,
9/29/18,16:38:52,1,2,45.036663055, -123.232650756,0.02,50.80,35.30,8,1342.00,
9/29/18,16:39:0,1,2,45.036663055, -123.232650756,0.02,50.80,35.30,8,1342.00,
9/29/18,16:39:6,1,2,45.036663055, -123.232650756,0.02,50.80,35.30,8,1329.00,
9/29/18,16:39:10,1,2,45.036663055, -123.232650756,0.03,201.87,35.30,8,1279.00,
9/29/18,16:39:16,1,2,45.036655426, -123.232650756,0.04,183.64,35.40,8,1274.00,
9/29/18,16:39:22,1,2,45.036655426, -123.232650756,0.04,183.64,35.40,8,1273.00,
9/29/18,16:39:28,1,2,45.036655426, -123.232650756,0.01,233.59,35.40,8,1337.00,
9/29/18,16:39:34,1,2,45.036655426, -123.232650756,0.01,168.60,35.40,8,1308.00,
9/29/18,16:39:42,1,2,45.036655426, -123.232650756,0.02,19.05,35.40,8,1349.00,
9/29/18,16:39:46,1,2,45.036655426, -123.232650756,0.02,19.05,34.90,8,1304.00,
9/29/18,16:39:56,1,2,45.036636352, -123.232650756,0.00,311.34,34.40,8,1342.00,
9/29/18,16:39:58,1,2,45.036636352, -123.232650756,0.00,311.34,34.60,8,1308.00,
9/29/18,16:40:4,1,2,45.036636352, -123.232650756,0.01,293.31,34.60,8,1234.00,
9/29/18,16:40:10,1,2,45.036636352, -123.232650756,0.01,293.31,34.60,8,1342.00,
9/29/18,16:40:20,1,2,45.036628723, -123.232666015,0.02,141.35,34.80,8,1347.00,
9/29/18,16:40:22,1,2,45.036628723, -123.232666015,0.02,141.35,34.80,8,1278.00,
9/29/18,16:40:28,1,2,45.036621093, -123.232650756,0.01,195.87,35.00,8,1253.00,
9/29/18,16:40:35,1,2,45.036621093, -123.232650756,0.01,146.31,34.80,8,1299.00,
9/29/18,16:40:40,1,2,45.036613464, -123.232650756,0.03,153.58,34.30,8,1253.00,
9/29/18,16:40:46,1,2,45.036605834, -123.232650756,0.03,153.58,34.40,8,1349.00,
9/29/18,16:40:52,1,2,45.036613464, -123.232666015,0.03,153.58,34.30,8,1349.00,
9/29/18,16:40:58,1,2,45.036613464, -123.232666015,0.03,153.58,34.40,8,1339.00,
9/29/18,16:41:4,1,2,45.036621093, -123.232650756,0.02,165.25,34.30,8,1293.00,
9/29/18,16:41:10,1,2,45.036621093, -123.232650756,0.03,50.89,34.30,8,1273.00,
9/29/18,16:41:16,1,2,45.036621093, -123.232650756,0.00,178.82,33.80,8,1309.00,
9/29/18,16:41:23,1,2,45.036621093, -123.232650756,0.03,52.06,33.80,8,1339.00,
9/29/18,16:41:28,1,2,45.036621093, -123.232650756,0.01,307.96,33.70,8,1298.00,
9/29/18,16:41:34,1,2,45.036621093, -123.232650756,0.02,20.05,33.70,8,1259.00,
9/29/18,16:41:40,1,2,45.036621093, -123.232650756,0.02,17.59,33.80,8,1304.00,
9/29/18,16:41:46,1,2,45.036621093, -123.232650756,0.02,54.67,33.80,8,1347.00,
9/29/18,16:41:54,1,2,45.036621093, -123.232650756,0.02,62.81,33.80,8,1349.00,
9/29/18,16:42:0,1,2,45.036621093, -123.232650756,0.01,338.52,33.80,8,1354.00,
9/29/18,16:42:4,1,2,45.036621093, -123.232650756,0.01,338.52,33.80,8,1253.00,
9/29/18,16:42:11,1,2,45.036621093, -123.232650756,0.01,329.71,33.80,8,1347.00,
9/29/18,16:42:20,1,2,45.036621093, -123.232650756,0.01,63.28,33.80,8,1354.00,
9/29/18,16:42:23,1,2,45.036621093, -123.232650756,0.01,63.28,33.80,8,1303.00,
9/29/18,16:42:28,1,2,45.036621093, -123.232650756,0.03,47.46,33.80,8,1259.00,
9/29/18,16:42:34,1,2,45.036621093, -123.232650756,0.02,62.16,33.80,8,1239.00,
9/29/18,16:42:40,1,2,45.036621093, -123.232650756,0.05,14.38,33.90,8,1284.00,
9/29/18,16:42:46,1,2,45.036621093, -123.232650756,0.02,19.79,33.90,8,1349.00,
9/29/18,16:42:52,1,2,45.036621093, -123.232650756,0.02,89.56,33.90,8,1344.00,
9/29/18,16:43:0,1,2,45.036621093, -123.232650756,0.04,44.68,34.00,8,1344.00,
9/29/18,16:43:4,1,2,45.036621093, -123.232650756,0.03,82.89,34.00,8,1298.00,
9/29/18,16:43:12,1,2,45.036621093, -123.232650756,0.02,175.23,34.10,8,1324.00,
9/29/18,16:43:19,1,2,45.036621093, -123.232650756,0.04,113.47,34.10,8,1347.00,
9/29/18,16:43:23,1,2,45.036621093, -123.232650756,0.04,113.47,34.10,8,1339.00,
9/29/18,16:43:30,1,2,45.036621093, -123.232650756,0.03,215.48,34.20,8,1324.00,
9/29/18,16:43:34,1,2,45.036621093, -123.232650756,0.03,160.02,34.20,8,1233.00,
9/29/18,16:43:40,1,2,45.036621093, -123.232650756,0.01,154.18,34.30,8,1248.00,
9/29/18,16:43:46,1,2,45.036621093, -123.232650756,0.01,66.90,34.30,8,1273.00,
9/29/18,16:43:52,1,2,45.036621093, -123.232650756,0.01,66.90,34.30,8,1344.00,
9/29/18,16:43:59,1,2,45.036621093, -123.232650756,0.01,319.82,34.30,8,1342.00,
9/29/18,16:44:4,1,2,45.036621093, -123.232650756,0.02,214.11,34.80,8,1283.00,
9/29/18,16:44:10,1,2,45.036621093, -123.232650756,0.03,178.54,34.80,8,1298.00,
9/29/18,16:44:16,1,2,45.036621093, -123.232635498,0.02,65.04,35.90,8,1329.00,
9/29/18,16:44:22,1,2,45.036628723, -123.232650756,0.02,348.78,36.10,8,1329.00,
9/29/18,16:44:31,1,2,45.036636352, -123.232666015,0.02,312.50,37.50,8,1342.00,
9/29/18,16:44:34,1,2,45.036636352, -123.232666015,0.02,312.50,38.50,8,1309.00,
9/29/18,16:44:40,1,2,45.036636352, -123.232681274,0.04,176.11,39.00,8,1288.00,
9/29/18,16:44:47,1,2,45.036636352, -123.232681274,0.02,147.80,39.80,8,1298.00,
9/29/18,16:44:55,1,2,45.036636352, -123.232681274,0.02,275.20,39.80,8,1334.00,
9/29/18,16:44:58,1,2,45.036636352, -123.232681274,0.00,90.78,39.80,8,1243.00,
9/29/18,16:45:4,1,2,45.036636352, -123.232681274,0.01,124.82,39.80,8,1342.00,
9/29/18,16:45:19,1,2,45.036643981, -123.232681274,0.01,124.82,40.00,8,1347.00,
9/29/18,16:45:20,1,2,45.036643981, -123.232681274,0.02,223.56,40.00,8,1313.00,
9/29/18,16:45:24,1,2,45.036643981, -123.232681274,0.03,343.42,40.00,8,1329.00,
9/29/18,16:45:31,1,2,45.036643981, -123.232681274,0.02,31.38,40.00,8,1342.00,
9/29/18,16:45:39,1,2,45.036643981, -123.232681274,0.02,280.53,40.00,8,1342.00,
9/29/18,16:45:40,1,2,45.036643981, -123.232681274,0.01,82.35,40.00,8,1278.00,
9/29/18,16:45:47,1,2,45.036643981, -123.232681274,0.01,82.35,40.10,8,1314.00,
9/29/18,16:45:52,1,2,45.036643981, -123.232681274,0.03,141.20,40.10,8,1349.00,
9/29/18,16:46:0,1,2,45.036643981, -123.232681274,0.03,141.20,40.10,8,1342.00,
9/29/18,16:46:4,1,2,45.036643981, -123.232681274,0.01,105.63,40.10,8,1309.00,
9/29/18,16:46:11,1,2,45.036643981, -123.232681274,0.02,165.90,40.10,8,1304.00,
9/29/18,16:46:16,1,2,45.036643981, -123.232681274,0.01,297.52,40.10,8,1344.00,
9/29/18,16:46:24,1,2,45.036643981, -123.232681274,0.01,297.52,40.10,8,1344.00,
9/29/18,16:46:28,1,2,45.036643981, -123.232681274,0.01,297.52,40.10,8,1309.00,
9/29/18,16:46:36,1,2,45.036643981, -123.232681274,0.01,297.52,40.10,8,1329.00,
9/29/18,16:46:40,1,2,45.036643981, -123.232681274,0.01,297.52,40.10,8,1322.00,
9/29/18,16:46:46,1,2,45.036643981, -123.232681274,0.01,44.93,40.10,7,1249.00,
9/29/18,16:46:52,1,2,45.036643981, -123.232681274,0.01,44.93,40.20,7,1279.00,
9/29/18,16:46:58,1,2,45.036643981, -123.232681274,0.02,31.10,40.20,6,1303.00,
9/29/18,16:47:4,1,2,45.036643981, -123.232681274,0.02,41.38,40.20,6,1314.00,
9/29/18,16:47:10,1,2,45.036643981, -123.232681274,0.03,74.78,40.20,8,1269.00,
9/29/18,16:47:16,1,2,45.036643981, -123.232681274,0.02,135.40,40.00,8,1303.00,
9/29/18,16:47:24,1,2,45.036643981, -123.232681274,0.02,135.40,40.00,8,1344.00,
9/29/18,16:47:28,1,2,45.036643981, -123.232681274,0.04,33.24,40.00,8,1349.00,
9/29/18,16:47:36,1,2,45.036643981, -123.232681274,0.01,127.53,39.90,8,1339.00,
9/29/18,16:47:44,1,2,45.036643981, -123.232681274,0.02,6.06,39.90,8,1347.00,
9/29/18,16:47:48,1,2,45.036643981, -123.232681274,0.02,6.06,39.90,8,1339.00,
9/29/18,16:47:52,1,2,45.036643981, -123.232681274,0.02,6.06,39.90,8,1258.00,
9/29/18,16:47:58,1,2,45.036643981, -123.232681274,0.03,330.62,39.80,8,1284.00,
9/29/18,16:48:4,1,2,45.036643981, -123.232681274,0.02,241.45,39.80,8,1349.00,
9/29/18,16:48:10,1,2,45.036643981, -123.232681274,0.02,241.45,39.80,8,1347.00,
9/29/18,16:48:16,1,2,45.036643981, -123.232681274,0.02,241.45,39.80,8,1317.00,
9/29/18,16:48:22,1,2,45.036643981, -123.232681274,0.02,169.18,39.80,8,1303.00,
9/29/18,16:48:28,1,2,45.036643981, -123.232681274,0.02,169.18,39.90,8,1258.00,
9/29/18,16:48:34,1,2,45.036643981, -123.232681274,0.03,101.61,39.90,8,1258.00,
9/29/18,16:48:40,1,2,45.036643981, -123.232681274,0.02,352.36,39.90,8,1248.00,
9/29/18,16:48:46,1,2,45.036643981, -123.232681274,0.02,256.78,39.90,8,1253.00,
9/29/18,16:48:52,1,2,45.036643981, -123.232681274,0.01,133.31,39.90,8,1248.00,
9/29/18,16:48:58,1,2,45.036643981, -123.232681274,0.02,350.05,39.90,8,1303.00,
9/29/18,16:49:4,1,2,45.036643981, -123.232681274,0.02,241.60,39.90,8,1263.00,
9/29/18,16:49:10,1,2,45.036643981, -123.232681274,0.02,241.60,39.90,8,1268.00,
9/29/18,16:49:18,1,2,45.036643981, -123.232681274,0.01,220.97,39.90,8,1334.00,
9/29/18,16:49:23,1,2,45.036643981, -123.232681274,0.02,239.24,39.90,8,1299.00,
9/29/18,16:49:31,1,2,45.036643981, -123.232681274,0.02,102.80,39.90,8,1334.00,
9/29/18,16:49:34,1,2,45.036643981, -123.232681274,0.02,102.80,39.90,8,1269.00,
9/29/18,16:49:40,1,2,45.036643981, -123.232681274,0.02,128.60,40.00,8,1248.00,
9/29/18,16:49:46,1,2,45.036643981, -123.232681274,0.03,298.17,40.00,8,1263.00,
9/29/18,16:49:54,1,2,45.036643981, -123.232681274,0.02,105.39,40.00,8,1317.00,
9/29/18,16:49:59,1,2,45.036643981, -123.232681274,0.01,339.98,40.00,8,1344.00,
9/29/18,16:50:4,1,2,45.036643981, -123.232681274,0.03,240.99,40.00,8,1284.00,
9/29/18,16:50:10,1,2,45.036643981, -123.232681274,0.01,244.92,40.00,8,1324.00,
9/29/18,16:50:16,1,2,45.036643981, -123.232681274,0.02,161.03,40.00,8,1263.00,
9/29/18,16:50:23,1,2,45.036643981, -123.232681274,0.03,261.13,40.10,8,1349.00,
9/29/18,16:50:30,1,2,45.036636352, -123.232681274,0.01,174.62,40.10,8,1322.00,
9/29/18,16:50:34,1,2,45.036636352, -123.232681274,0.01,174.62,40.10,8,1259.00,
9/29/18,16:50:40,1,2,45.036636352, -123.232681274,0.02,230.26,40.10,8,1299.00,
9/29/18,16:50:46,1,2,45.036636352, -123.232681274,0.01,86.19,40.10,8,1259.00,
9/29/18,16:50:52,1,2,45.036636352, -123.232681274,0.01,245.68,40.10,8,1253.00,
9/29/18,16:51:0,1,2,45.036636352, -123.232681274,0.01,343.73,40.20,8,1324.00,
9/29/18,16:51:4,1,2,45.036636352, -123.232681274,0.02,116.46,40.20,8,1259.00,
9/29/18,16:51:19,1,2,45.036636352, -123.232681274,0.01,346.16,40.20,8,1347.00,
9/29/18,16:51:20,1,2,45.036636352, -123.232681274,0.01,346.16,40.20,8,1268.00,
9/29/18,16:51:24,1,2,45.036636352, -123.232681274,0.02,211.28,40.20,8,1322.00,
9/29/18,16:51:28,1,2,45.036636352, -123.232681274,0.02,211.28,40.20,8,1324.00,
9/29/18,16:51:34,1,2,45.036636352, -123.232681274,0.01,37.59,40.20,8,1259.00,
9/29/18,16:51:42,1,2,45.036636352, -123.232666015,0.01,195.03,40.20,8,1317.00,
9/29/18,16:51:46,1,2,45.036636352, -123.232666015,0.02,359.77,40.20,8,1259.00,
9/29/18,16:51:52,1,2,45.036636352, -123.232666015,0.01,278.14,40.20,8,1249.00,
9/29/18,16:51:58,1,2,45.036636352, -123.232666015,0.01,109.85,40.20,8,1234.00,
9/29/18,16:52:4,1,2,45.036636352, -123.232666015,0.01,109.85,40.20,8,1344.00,
9/29/18,16:52:12,1,2,45.036636352, -123.232666015,0.01,109.85,40.10,8,1342.00,
9/29/18,16:52:16,1,2,45.036636352, -123.232666015,0.01,100.13,40.10,8,1294.00,
9/29/18,16:52:23,1,2,45.036636352, -123.232666015,0.01,329.79,40.10,8,1303.00,
9/29/18,16:52:28,1,2,45.036636352, -123.232666015,0.02,44.57,40.10,8,1322.00,
9/29/18,16:52:35,1,2,45.036636352, -123.232666015,0.02,187.46,40.20,8,1324.00,
9/29/18,16:52:44,1,2,45.036636352, -123.232666015,0.02,187.46,40.20,8,1342.00,
9/29/18,16:52:46,1,2,45.036636352, -123.232666015,0.02,187.46,40.20,8,1308.00,
9/29/18,16:52:52,1,2,45.036636352, -123.232666015,0.02,187.46,40.10,8,1329.00,
9/29/18,16:52:58,1,2,45.036636352, -123.232666015,0.02,187.46,40.10,8,1298.00,
9/29/18,16:53:4,1,2,45.036636352, -123.232666015,0.00,93.81,40.10,8,1324.00,
9/29/18,16:53:11,1,2,45.036636352, -123.232666015,0.00,93.81,40.10,8,1303.00,
9/29/18,16:53:19,1,2,45.036636352, -123.232666015,0.01,87.19,40.20,8,1334.00,
9/29/18,16:53:22,1,2,45.036636352, -123.232666015,0.01,87.19,40.10,8,1268.00,
9/29/18,16:53:28,1,2,45.036636352, -123.232666015,0.00,239.36,40.10,8,1279.00,
9/29/18,16:53:34,1,2,45.036636352, -123.232666015,0.01,258.84,40.10,8,1223.00,
9/29/18,16:53:42,1,2,45.036636352, -123.232666015,0.01,258.84,40.10,8,1342.00,
9/29/18,16:53:47,1,2,45.036636352, -123.232666015,0.01,147.10,40.10,8,1309.00,
9/29/18,16:53:54,1,2,45.036636352, -123.232666015,0.01,4.41,40.10,8,1329.00,
9/29/18,16:53:58,1,2,45.036636352, -123.232666015,0.01,4.41,40.10,8,1298.00,
9/29/18,16:54:4,1,2,45.036636352, -123.232666015,0.02,295.37,40.10,8,1259.00,
9/29/18,16:54:12,1,2,45.036636352, -123.232666015,0.02,335.72,40.10,8,1349.00,
9/29/18,16:54:20,1,2,45.036636352, -123.232666015,0.03,359.42,40.10,8,1349.00,
9/29/18,16:54:22,1,2,45.036636352, -123.232666015,0.03,359.42,40.10,8,1268.00,
9/29/18,16:54:28,1,2,45.036636352, -123.232666015,0.01,55.46,40.10,8,1243.00,
9/29/18,16:54:34,1,2,45.036636352, -123.232666015,0.03,228.96,40.10,8,1279.00,
9/29/18,16:54:40,1,2,45.036636352, -123.232666015,0.03,228.96,40.00,8,1342.00,
9/29/18,16:54:46,1,2,45.036636352, -123.232666015,0.03,228.96,40.00,8,1344.00,
9/29/18,16:54:52,1,2,45.036636352, -123.232666015,0.02,289.80,40.00,8,1329.00,
9/29/18,16:54:59,1,2,45.036636352, -123.232666015,0.01,85.47,40.00,8,1339.00,
9/29/18,16:55:4,1,2,45.036636352, -123.232666015,0.01,255.50,40.00,8,1329.00,
9/29/18,16:55:12,1,2,45.036636352, -123.232666015,0.01,277.16,40.00,8,1342.00,
9/29/18,16:55:19,1,2,45.036636352, -123.232666015,0.01,332.61,40.00,8,1344.00,
9/29/18,16:55:23,1,2,45.036636352, -123.232666015,0.01,332.61,40.00,8,1303.00,
9/29/18,16:55:31,1,2,45.036636352, -123.232666015,0.01,191.06,40.00,8,1327.00,
9/29/18,16:55:35,1,2,45.036636352, -123.232666015,0.03,147.10,40.00,8,1304.00,
9/29/18,16:55:40,1,2,45.036636352, -123.232666015,0.03,147.10,40.00,8,1344.00,
9/29/18,16:55:46,1,2,45.036636352, -123.232666015,0.02,345.79,40.00,8,1342.00,
9/29/18,16:55:55,1,2,45.036636352, -123.232666015,0.01,69.51,40.00,8,1347.00,
9/29/18,16:56:0,1,2,45.036636352, -123.232666015,0.00,181.80,40.00,8,1329.00,
9/29/18,16:56:4,1,2,45.036636352, -123.232666015,0.01,27.72,40.00,8,1218.00,
9/29/18,16:56:10,1,2,45.036636352, -123.232666015,0.01,169.54,40.00,8,1332.00,
9/29/18,16:56:19,1,2,45.036636352, -123.232666015,0.02,357.43,40.00,8,1339.00,
9/29/18,16:56:22,1,2,45.036636352, -123.232666015,0.02,357.43,39.90,8,1298.00,
9/29/18,16:56:31,1,2,45.036636352, -123.232666015,0.01,311.01,39.90,8,1339.00,
9/29/18,16:56:35,1,2,45.036636352, -123.232666015,0.01,311.01,39.90,8,1303.00,
9/29/18,16:56:40,1,2,45.036636352, -123.232666015,0.02,196.19,39.90,8,1299.00,
9/29/18,16:56:46,1,2,45.036636352, -123.232666015,0.02,298.62,39.90,8,1259.00,
9/29/18,16:56:52,1,2,45.036636352, -123.232666015,0.02,166.94,39.90,8,1243.00,
9/29/18,16:56:58,1,2,45.036636352, -123.232666015,0.01,240.41,39.90,8,1317.00,
